Price,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
2020-06-15,,,,9.634136199951172,3.9656238555908203,7.709199905395508,1.149999976158142,12.979999542236328,32.889549255371094,18.168733596801758,,,,,,,9.717244284483066,4.078658155954086,7.779867350632988,1.2000000476837158,14.300000190734863,33.079310999881876,18.34862204825524,,,,,,,8.943700461953476,3.8620088556786354,7.670653636292778,1.149999976158142,12.760000228881836,31.53532473799971,15.671882384705807,,,,,,,9.077951889323959,3.9656238555908203,7.670653636292778,1.159999966621399,13.859999656677246,31.72508648251049,17.988845145348275,,,,,,,2881300.0,1301600.0,98800.0,66800.0,518.0,1965700.0,13300.0,,,
2020-06-16,,,,9.646924018859863,3.946784257888794,7.8376851081848145,1.2400000095367432,12.760000228881836,33.803863525390625,18.168733596801758,,,,,,,9.97296334343737,4.267048513637722,7.8955041956192895,1.399999976158142,14.300000190734863,34.312776139244306,18.564487641023433,,,,,,,9.544637315386963,3.927945210442288,7.82483676246163,1.149999976158142,12.760000228881836,33.14831669097136,18.003236550850147,,,,,,,9.97296334343737,4.238789717888802,7.882655849896105,1.159999966621399,12.760000228881836,33.915997705505845,18.003236550850147,,,,,,,1998900.0,1650400.0,148700.0,93500.0,482.0,680100.0,2000.0,,,
2020-06-17,,,,9.551027297973633,3.946784257888794,7.8376851081848145,1.2799999713897705,14.300000190734863,33.64861297607422,18.45655632019043,,,,,,,9.77477986099966,3.9938816519258995,7.8955041956192895,1.3200000524520874,14.300000190734863,34.33866666042462,18.45655632019043,,,,,,,9.531848698469789,3.8808473672468615,7.805563324868768,1.2100000381469727,12.760000228881836,33.36396862813653,18.132757905151344,,,,,,,9.659707044623225,3.9750426044793934,7.876231370698484,1.2100000381469727,12.760000228881836,34.140277377820816,18.197517862647178,,,,,,,1700600.0,1200700.0,113400.0,71400.0,59.0,916600.0,6300.0,,,
2020-06-18,,,,9.595780372619629,3.9279448986053467,7.8633809089660645,1.1299999952316284,14.960000038146973,33.89875030517578,18.44936180114746,,,,,,,9.640530651596382,4.050398921865254,7.908351642079759,1.2999999523162842,14.960000038146973,34.114391214611274,18.44936180114746,,,,,,,9.378420829572265,3.871427760752686,7.818410788524312,1.1200000047683716,13.199999809265137,33.17419671785576,18.44936180114746,,,,,,,9.46152892601254,3.9091058526544598,7.831259131791124,1.2400000095367432,13.199999809265137,33.33808591489499,18.44936180114746,,,,,,,1930100.0,564900.0,91700.0,68200.0,964.0,862800.0,800.0,,,
2020-06-19,,,,9.493492126464844,3.918524980545044,7.786286354064941,1.2000000476837158,15.180000305175781,33.65723419189453,18.024824142456055,,,,,,,9.742815765511585,4.0315597004902015,7.921197282020075,1.2999999523162842,17.600000381469727,34.407663649957684,18.42057959986374,,,,,,,9.467920455545261,3.890266637427454,7.786286354064941,1.149999976158142,13.859999656677246,33.09225605115713,18.024824142456055,,,,,,,9.742815765511585,4.0315597004902015,7.914772806243228,1.149999976158142,14.960000038146973,34.39903946119754,18.42057959986374,,,,,,,2708100.0,987200.0,93300.0,112800.0,255.0,1848600.0,7000.0,,,
2020-06-22,,,,9.38481330871582,3.8525891304016113,7.791468620300293,1.2300000190734863,14.520000457763672,34.5974235534668,18.226299285888672,,,,,,,9.474313861023132,3.9467843703174004,7.836805932709551,1.2599999904632568,14.739999771118164,34.7181819206368,18.24069069252718,,,,,,,9.250561870578064,3.8054912858645498,7.7267020017624315,1.1519999504089355,12.979999542236328,33.174192419434696,18.08238796438373,,,,,,,9.44874218755293,3.880847477797181,7.823852238402294,1.2200000286102295,12.979999542236328,33.588222517054156,18.08238796438373,,,,,,,2119100.0,989700.0,84300.0,50100.0,227.0,2435100.0,10700.0,,,
2020-06-23,,,,9.365633964538574,3.862008810043335,7.9145283699035645,1.2400000095367432,13.640000343322754,33.49334716796875,18.154346466064453,,,,,,,9.499885400786802,4.050399757581045,7.927481450021434,1.2599999904632568,14.520000457763672,35.27453987062859,18.30545351453501,,,,,,,9.34645536212505,3.833750459865624,7.778517631501252,1.2000000476837158,12.979999542236328,33.243202926795476,18.154346466064453,,,,,,,9.461528195959753,3.9467847588932234,7.817377489521165,1.2599999904632568,14.520000457763672,35.26160194270913,18.24069354696767,,,,,,,1860800.0,1083800.0,116600.0,51300.0,418.0,2617400.0,1100.0,,,
2020-06-24,,,,9.129094123840332,3.6265201568603516,7.882144927978516,1.190000057220459,14.300000190734863,32.88092803955078,18.154346466064453,,,,,,,9.333668080035025,3.833750136771423,7.921004786909855,1.2200000286102295,14.300000190734863,33.13969649710856,18.3126492189803,,,,,,,8.911734638326594,3.588842060359855,7.810901441493513,1.159999966621399,12.760000228881836,32.15637438413732,18.139955057173868,,,,,,,9.308096411720271,3.824330388067129,7.908051706488182,1.2000000476837158,12.760000228881836,33.13969649710856,18.139955057173868,,,,,,,2351500.0,1481700.0,98700.0,6200.0,223.0,1130300.0,5900.0,,,
2020-06-25,,,,9.122703552246094,3.6547791957855225,7.882144927978516,1.2000000476837158,14.300000190734863,33.61410903930664,18.096784591674805,,,,,,,9.167453828640205,3.7489744432731142,7.895098008400189,1.2000000476837158,14.300000190734863,33.69173990530303,18.22630454390581,,,,,,,8.924522624529555,3.579422773216264,7.843284451380855,1.1399999856948853,14.300000190734863,32.59628359198483,18.096784591674805,,,,,,,9.039595460602175,3.62652039696006,7.862714998512846,1.1699999570846558,14.300000190734863,32.75154532397761,18.103980297069914,,,,,,,1708000.0,715300.0,47500.0,33900.0,0.0,1354700.0,6700.0,,,
2020-06-26,,,,8.918128967285156,3.748974084854126,7.784992218017578,1.1299999952316284,14.300000190734863,33.41571807861328,17.765785217285156,,,,,,,9.218596569674476,3.9467843102456954,7.8821424525011,1.2000000476837158,14.300000190734863,33.60547984884067,18.024823674057526,,,,,,,8.898950365759763,3.598261478703605,7.772038523997841,1.1299999952316284,14.300000190734863,32.535902738914096,17.737002404065965,,,,,,,9.135488483495442,3.6547788463720274,7.8821424525011,1.159999966621399,14.300000190734863,33.31220806894095,17.98884652997361,,,,,,,3180400.0,2201500.0,59700.0,54500.0,0.0,8104300.0,2800.0,,,
2020-06-29,,,,9.071558952331543,3.9750430583953857,7.713746547698975,1.1399999856948853,12.760000228881836,32.57902908325195,18.125566482543945,,,,,,,9.084345093067416,4.00330185737122,7.804420534165668,1.1950000524520874,14.079999923706055,33.80386787286136,18.247890723098738,,,,,,,8.77748442185067,3.739554938423324,7.681362936984726,1.1399999856948853,12.760000228881836,32.28575731398476,17.96006801183541,,,,,,,8.950093663724479,3.8149113613935697,7.804420534165668,1.1399999856948853,13.199999809265137,33.66585782205439,17.981655126912283,,,,,,,2712700.0,1063100.0,85100.0,62200.0,523.0,1535900.0,10200.0,,,
2020-06-30,,,,9.237773895263672,3.946784257888794,7.726701736450195,1.1799999475479126,14.300000190734863,34.24378204345703,18.355819702148438,,,,,,,9.352846707875488,4.012721148530726,7.752608506509007,1.2200000286102295,14.300000190734863,34.41629545411211,18.355819702148438,,,,,,,9.109915553293137,3.871428068102769,7.681364425597688,1.149999976158142,12.760000228881836,32.57040623764832,17.98884705748297,,,,,,,9.237773895263672,3.9373645095863807,7.752608506509007,1.1799999475479126,14.300000190734863,32.67391625829315,18.125562679403075,,,,,,,2827000.0,847800.0,71500.0,113400.0,441.0,1185600.0,3300.0,,,
2020-07-01,,,,9.372026443481445,4.012721538543701,7.849762439727783,1.190000057220459,14.079999923706055,34.097137451171875,18.11836814880371,,,,,,,9.442348997352134,4.050399637098804,7.869192372013485,1.2100000381469727,14.300000190734863,34.502543388925815,18.36301659441833,,,,,,,9.199417813304754,3.937364892275132,7.759088392950493,1.149999976158142,12.760000228881836,33.68310732535504,18.0679995933725,,,,,,,9.199417813304754,3.9844627400481922,7.772042092918568,1.2100000381469727,14.300000190734863,34.15751663886898,18.348625186455067,,,,,,,2897600.0,666400.0,67800.0,33300.0,432.0,499000.0,2700.0,,,
2020-07-02,,,,9.256953239440918,4.229369640350342,7.86918830871582,1.3600000143051147,13.199999809265137,33.950504302978516,18.32703399658203,,,,,,,9.634135835879427,4.314145571839383,7.914525617527508,1.3600000143051147,14.079999923706055,34.6750578688501,18.420576755088923,,,,,,,9.244167709052801,4.078657272510523,7.83680531084959,1.190000057220459,12.760000228881836,33.69173587739989,18.283861154738794,,,,,,,9.557420824520584,4.201111295959518,7.888618848634868,1.190000057220459,12.760000228881836,34.554299489608006,18.283861154738794,,,,,,,1982400.0,1334300.0,60800.0,101100.0,41.0,1003200.0,6900.0,,,
2020-07-06,,,,9.224990844726562,4.474277973175049,7.804421901702881,1.7400000095367432,12.760000228881836,33.950504302978516,18.384599685668945,,,,,,,9.45513592211517,4.728605334736561,7.914525826824788,2.3299999237060547,14.300000190734863,34.6750578688501,18.45655534268002,,,,,,,9.135489676459246,4.295306800349049,7.79794505489192,1.3300000429153442,12.760000228881836,33.77799092245308,18.21910263525148,,,,,,,9.39759950034881,4.295306800349049,7.9080489800138265,1.3899999856948853,12.979999542236328,34.47666863289251,18.39899109155916,,,,,,,1896200.0,1931800.0,102600.0,2041300.0,573.0,1142800.0,12600.0,,,
2020-07-07,,,,8.930915832519531,4.785121917724609,7.797945976257324,1.309999942779541,13.859999656677246,32.69116973876953,18.226299285888672,,,,,,,9.180239501603824,4.8887368897202,7.84975952153482,1.3919999599456787,14.300000190734863,33.87288123800513,18.363014904074355,,,,,,,8.898951087599883,4.380082225972042,7.765562356042344,1.190000057220459,13.420000076293945,32.6739180677067,18.168735031774712,,,,,,,9.154667827603467,4.427179613854938,7.823852748896072,1.3799999952316284,14.300000190734863,33.61411275290227,18.348623497435845,,,,,,,1550100.0,1736300.0,81100.0,573900.0,32.0,749500.0,14200.0,,,
2020-07-08,,,,9.148276329040527,4.728606700897217,7.875667095184326,1.3799999952316284,14.300000190734863,33.45021057128906,18.3342342376709,,,,,,,9.167454934139775,4.945256030683996,7.921003797496652,1.3799999952316284,14.300000190734863,33.5105897514206,18.34862564599459,,,,,,,8.9053450956349,4.624991686870902,7.778516842324702,1.2589999437332153,12.760000228881836,32.74290878367513,18.211910011799993,,,,,,,8.930916772326183,4.766284806150705,7.836807241106974,1.2699999809265137,13.640000343322754,32.87229462133902,18.298257089301906,,,,,,,2022600.0,2130800.0,112500.0,200800.0,82.0,636500.0,10100.0,,,
2020-07-09,,,,8.822233200073242,4.540215492248535,7.804421901702881,1.340000033378601,13.859999656677246,33.44158935546875,18.291061401367188,,,,,,,9.193022657481723,4.72860599020143,7.9080489800138265,1.3700000047683716,13.859999656677246,33.66585443153695,18.456558479915756,,,,,,,8.726338996461434,4.4460197941137105,7.784991978936106,1.2999999523162842,13.859999656677246,32.77741502459382,18.17593287955599,,,,,,,9.109914591555464,4.709766940406141,7.849758594047392,1.3600000143051147,13.859999656677246,33.484716875048925,18.240692844629816,,,,,,,2374600.0,1492200.0,47000.0,129200.0,27.0,680700.0,5200.0,,,
2020-07-10,,,,8.969273567199707,4.5778937339782715,7.862714767456055,1.3600000143051147,14.300000190734863,33.9936408996582,18.32703399658203,,,,,,,9.014024456594898,4.67208898587939,7.869190998643417,1.3700000047683716,14.300000190734863,34.12302679219489,18.32703399658203,,,,,,,8.76470016314227,4.436600631547399,7.797947514252003,1.309999942779541,12.760000228881836,33.12245286656026,18.204709800992944,,,,,,,8.803057981241457,4.49311778268807,7.849761069748723,1.309999942779541,12.760000228881836,33.59686232182825,18.283861154738794,,,,,,,1438600.0,1012600.0,68600.0,119600.0,18.0,451000.0,1900.0,,,
2020-07-13,,,,8.988452911376953,4.52137565612793,7.882144927978516,1.2999999523162842,12.760000228881836,33.6831169128418,18.283863067626953,,,,,,,9.186633247011045,4.79454205523167,7.914528555532179,1.3600000143051147,12.760000228881836,34.5801840859936,18.39899157288045,,,,,,,8.937308949944418,4.52137565612793,7.8691912298905216,1.25,12.760000228881836,33.64861356993137,18.276667364493605,,,,,,,9.0268101203553,4.5778927956847415,7.882144927978516,1.350000023841858,12.760000228881836,34.243784718666646,18.348623023387052,,,,,,,1688900.0,683800.0,71600.0,77500.0,36.0,925600.0,2100.0,,,
2020-07-14,,,,9.058773040771484,4.502537250518799,7.9145283699035645,1.3300000429153442,13.640000343322754,34.269649505615234,18.226299285888672,,,,,,,9.084344711492383,4.530795599740466,7.9145283699035645,1.3489999771118164,13.859999656677246,34.338656169135,18.305450649960395,,,,,,,8.918128546968182,4.389502506157043,7.849761116315299,1.2599999904632568,12.760000228881836,33.36395843464064,18.204712175930908,,,,,,,8.982058028608789,4.493117501339335,7.875667894217344,1.3300000429153442,12.760000228881836,33.596850988391616,18.219103582569417,,,,,,,1478900.0,881500.0,70100.0,53300.0,36.0,490500.0,3300.0,,,
2020-07-15,,,,9.212203979492188,4.596732139587402,7.940432071685791,1.4199999570846558,12.760000228881836,34.84757614135742,18.355819702148438,,,,,,,9.256954255276453,4.700346677565709,7.940432071685791,1.4299999475479126,14.300000190734863,35.011462066132786,18.355819702148438,,,,,,,9.103524215721732,4.568473343401656,7.8756648431883205,1.2999999523162842,12.760000228881836,34.45942180328997,18.13275838291888,,,,,,,9.173846774441898,4.596732139587402,7.901571611054095,1.309999942779541,14.300000190734863,34.72681445474348,18.21190837671253,,,,,,,2007100.0,1247200.0,105400.0,127900.0,2014.0,644300.0,3200.0,,,
2020-07-16,,,,9.090739250183105,4.342405319213867,7.921003818511963,1.4800000190734863,12.100000381469727,34.78719711303711,18.355819702148438,,,,,,,9.14188259988701,4.5778936702686135,7.9728179868629745,1.600000023841858,13.420000076293945,35.028713906604665,18.363015405664243,,,,,,,9.033202829347006,4.323566269095823,7.89509704316958,1.3799999952316284,11.0,34.51117368984907,18.139952713994575,,,,,,,9.14188259988701,4.5778936702686135,7.946911211520591,1.4199999570846558,12.760000228881836,34.70093876503474,18.14714841751038,,,,,,,1299500.0,1554300.0,90100.0,166000.0,1359.0,383400.0,1700.0,,,
2020-07-17,,,,9.052380561828613,4.446020603179932,7.9145283699035645,1.5,12.100000381469727,35.01145935058594,18.240694046020508,,,,,,,9.148274790551797,4.549635620488592,7.921004601129345,1.5299999713897705,12.100000381469727,35.063214355120564,18.34862687077228,,,,,,,8.937307731231495,4.351825337062266,7.8627148140994745,1.4199999570846558,11.65999984741211,34.37057452013117,18.197521190607866,,,,,,,9.077952234219444,4.380084141476795,7.908051521011476,1.5,12.100000381469727,34.795818433987215,18.197521190607866,,,,,,,1253600.0,725900.0,73800.0,84600.0,400.0,569000.0,1600.0,,,
2020-07-20,,,,8.94369888305664,4.455439567565918,7.91322135925293,1.4900000095367432,13.199999809265137,35.22710418701172,18.240694046020508,,,,,,,9.045985550676402,4.483698366990105,7.952395996757731,1.559999942779541,13.199999809265137,35.74464112826887,18.38460402154276,,,,,,,8.879770020632604,4.342405268185927,7.9001635618578225,1.3380000591278076,12.100000381469727,34.705253505625194,18.226302636736186,,,,,,,9.0140214243027,4.408341718245065,7.919750569280353,1.5,12.100000381469727,35.13222164668333,18.38460402154276,,,,,,,2150400.0,1805600.0,129600.0,71000.0,68.0,1156100.0,11000.0,,,
2020-07-21,,,,8.879770278930664,4.672088623046875,7.919751167297363,1.5,13.199999809265137,35.33924102783203,18.240694046020508,,,,,,,9.039593354154693,4.71918646991903,7.9393381761989,1.534999966621399,13.199999809265137,35.52900283219366,18.334235461487957,,,,,,,8.790269137321614,4.474278384837194,7.900164158395826,1.4759999513626099,13.199999809265137,34.94245916688708,18.226302636736186,,,,,,,9.014021686505915,4.474278384837194,7.926280377817805,1.5299999713897705,13.199999809265137,35.32198935645009,18.291062606075315,,,,,,,3120500.0,700900.0,64500.0,13400.0,9.0,437100.0,13800.0,,,
2020-07-22,,,,9.014023780822754,4.624990463256836,7.867516040802002,1.5,13.199999809265137,35.17534637451172,18.37021255493164,,,,,,,9.090738801593046,4.690927354585019,7.913219253512674,1.5540000200271606,13.199999809265137,35.47724564154426,18.37021255493164,,,,,,,8.854200668465449,4.577893068729556,7.867516040802003,1.4199999570846558,11.220000267028809,34.959705451096774,18.240692626334013,,,,,,,8.854200668465449,4.6626685585419905,7.9066900452227,1.4800000190734863,13.199999809265137,35.14947051663612,18.240692626334013,,,,,,,1917400.0,399500.0,75600.0,71400.0,18.0,448300.0,2800.0,,,
2020-07-23,,,,8.988452911376953,4.624990463256836,7.900162220001221,1.5199999809265137,13.199999809265137,34.92519760131836,18.44936180114746,,,,,,,9.1482760380327,4.700346653827146,7.919749224096864,1.5299999713897705,13.199999809265137,35.64112359609058,18.44936180114746,,,,,,,8.898951740966073,4.521375925801824,7.867516798068727,1.4500000476837158,13.199999809265137,34.580170884770226,18.38460183949462,,,,,,,9.007631515866127,4.624990463256836,7.867516798068727,1.5099999904632568,13.199999809265137,35.19259018074546,18.413384654647068,,,,,,,1557200.0,899100.0,79300.0,44200.0,14.0,417600.0,4800.0,,,
2020-07-24,,,,8.803056716918945,4.672088623046875,7.900162220001221,1.3700000047683716,12.100000381469727,33.67448043823242,18.44936180114746,,,,,,,9.039594833807222,4.709766720881257,7.92627843301529,2.0,13.199999809265137,34.77856068525031,18.44936180114746,,,,,,,8.796663646541134,4.493117433754384,7.867516798068727,1.343000054359436,11.0,32.88954777066464,18.204713362112326,,,,,,,8.98845149013823,4.577893378460921,7.867516798068727,1.6299999952316284,11.220000267028809,34.70955731502104,18.413384654647068,,,,,,,1727200.0,598500.0,71100.0,3128400.0,527.0,1009900.0,17200.0,,,
